File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Zion - Zun Da Da.mp3,89.10290948275862,0.35121563,0.09004669,3063.9575470040672,881073.8574976372,0.1803124320520873,0.0113439146487879,1.257353,2.0931735,-8.262034e-06,0.0077403337,1.5230823e-05,0.010535171,0.0148259581068564,0.0067673246201268,0.13266651,0.008184115,-90.41633,63.285793,-12.819815,4.806501,-11.7321415,-2.8337135,-8.385041,3.0338922,-2.2281957,-0.29631573,-4.5608096,2.27512,-2.4499629,14210.743,1822.5261,440.4865,199.24538,191.65996,160.79578,107.074165,105.14438,117.36338,113.896576,154.92299,59.3776,95.9606,Reggaeton
"Randy, Jowell, Daddy Yankee - Bailando Fue.mp3",107.666015625,0.40595964,0.08496259,3079.969205656954,443923.2843416105,0.1723019393844221,0.0044978329580406,1.2414558,1.220409,9.028431e-06,0.016480299,7.417667e-05,0.020326635,0.0015752261255714,0.0032266988887268,0.21701169,0.0065665958,-4.0270147,62.445576,-12.490896,11.846759,-3.789773,10.944944,-0.6259227,-0.6975235,-4.1489444,1.4147958,1.2644697,3.2019956,-3.034446,6378.7314,706.72626,430.35147,223.43327,135.26811,150.561,99.733246,102.5951,76.07719,83.09166,73.525444,96.96208,79.93601,Reggaeton
"Big Yamo, Natya - Tocarte Toa.mp3",135.99917763157896,0.42919984,0.085314505,3104.149039037596,504877.996021945,0.1797730011234055,0.0049761136689466,1.5538851,2.8428237,3.4384902e-05,0.01691626,-5.2562813e-05,0.029538833,0.0010991628167287,0.0028326261189036,0.24368107,0.007902869,1.8777565,68.144585,-7.170871,1.294479,-0.50498915,15.515972,-0.68892556,6.9990134,-6.788074,1.4018136,-2.140861,7.730457,0.70350134,3783.419,837.3355,450.69135,251.94627,221.72313,113.13564,130.16666,116.27474,107.46538,86.104416,101.98436,102.94262,79.339195,Reggaeton
Angel Y Khriz - Ven Bailalo - Reggaeton Mix.mp3,129.19921875,0.38755798,0.08643948,3074.8981276929003,358228.5637925591,0.1642678536915346,0.0046860962911214,1.5747896,4.0478454,7.9969504e-05,0.015666835,-4.9040795e-05,0.025568869,-0.0066296106713283,0.0044982919201203,0.2213652,0.0084103085,-18.940802,63.689117,-4.6392255,11.114788,-10.354815,9.184396,-7.2149887,2.25292,-5.833159,-1.3474013,-2.0370264,11.056193,2.9277828,3811.9893,509.9729,469.1473,282.8811,332.79214,284.86243,193.23547,161.04568,104.55733,83.51338,85.17953,124.77771,69.83049,Reggaeton
Don Omar - Ayer La Vi.mp3,95.703125,0.39068806,0.08797631,2557.462166243639,525323.3735407516,0.1407782602918438,0.0040295317711969,1.3453646,2.3362732,-3.1004397e-06,0.011087626,-5.4187032e-05,0.010656228,-0.001152085452469,0.0040716736266324,0.16306758,0.0064598015,-52.486034,89.38845,-17.022501,0.4873881,-14.243489,3.0674484,-10.1154375,-2.2304418,-5.0537863,-3.139162,-5.155851,1.0500649,-0.57286006,5367.2886,978.28796,471.48483,217.20303,282.29688,152.53487,105.00977,94.93236,93.242775,82.15868,112.87198,116.00748,94.68071,Reggaeton
Tony Dize - Quizas.mp3,89.10290948275862,0.37753057,0.08679471,2652.779038153534,295450.0933944238,0.134282439843448,0.0021730080062103,1.4583092,2.5688293,3.2150307e-05,0.020676294,-8.812831e-05,0.035835136,-0.0059086609868963,0.0056947734020004,0.26648602,0.012114869,1.4433005,82.64592,-17.02923,2.3004766,-11.855137,0.79124516,-4.4853687,2.939315,-6.367529,-5.5257826,-4.3201523,-0.9984525,0.23970887,4129.6445,524.82733,771.8909,241.44965,207.35515,143.83513,144.40863,131.14949,75.6443,90.896225,91.00673,83.87887,100.357315,Reggaeton
"Luny Tunes, Noriega, Daddy Yankee - Cójela Que Va Sin Jockey.mp3",95.703125,0.37730938,0.08654615,3071.1021565722426,254334.2460333305,0.1676327853208349,0.0034027930213735,1.6278697,3.419501,-4.6262885e-06,0.009380864,-7.879621e-08,0.0128326155,-0.0055011334783654,0.0081969711631935,0.1619195,0.0038536568,-40.54497,55.134735,-29.169245,11.030317,-8.590747,6.909787,-5.6601334,-4.0256224,-4.5437703,4.4520726,5.615063,6.676396,-1.4003223,3053.847,558.3074,638.1826,189.51584,262.70352,178.30502,123.39409,119.889305,100.48528,98.65956,89.151405,69.00491,81.1847,Reggaeton
"Zion, Jory Boy, Ken-Y - More.mp3",172.265625,0.32788238,0.08685349,2863.5676977167054,326330.299294424,0.1543368887707769,0.0028074067512608,1.4053996,2.5638146,3.0938845e-06,0.017037578,6.559323e-05,0.016942028,0.00137099774706,0.0095206129061198,0.18755913,0.011540077,-42.94932,67.363945,-24.428692,2.2269375,-13.658228,2.4978163,-7.6794143,-1.4997761,-7.193108,-3.4760747,-4.9727607,2.5956914,-1.5833728,7282.6147,599.11957,527.1074,255.33972,317.3045,167.89104,173.27267,134.11043,117.401855,96.97305,101.328606,84.14299,62.35807,Reggaeton
Toby Love - Tengo Un Amor (feat. Rakim & Ken-Y) - Remix Version.mp3,135.99917763157896,0.34940886,0.08683586,2523.1108376535044,647845.3647874964,0.1283707826995554,0.0069868808683615,1.344214,1.9119207,1.663812e-05,0.018103078,6.420893e-05,0.009919962,-0.0003814930240687,0.0053568400561742,0.18798088,0.0056850794,-42.270397,92.56875,-11.253112,1.0553423,-15.59784,0.8751548,-10.664345,-3.553937,-8.358672,-5.473587,-7.2543726,-1.6770619,-3.7046154,4982.927,725.102,466.31702,200.39128,210.39098,170.63298,134.28407,111.061295,105.47689,73.31748,78.19421,84.68449,79.876656,Reggaeton
Arcángel - Por Amar A Ciegas.mp3,117.45383522727272,0.39237422,0.083936885,2857.714440870669,218569.90251601025,0.14663404915201,0.0027688007553431,1.089314,0.9034463,3.595921e-05,0.034909464,-4.860499e-05,0.015978213,0.0052010809659711,0.006050915396321,0.24856743,0.008876697,2.8859155,71.61144,-5.8622313,22.684141,2.5506713,2.58253,-4.8097267,10.32496,-9.369406,-1.2898101,-3.1942582,3.5116293,-3.9719088,1976.6086,279.1179,275.62494,183.50154,143.13129,114.13575,75.25568,62.75436,71.37424,53.16028,61.414783,61.479702,86.21789,Reggaeton
"R.K.M & Ken-Y, Ken-Y - Down (Remix).mp3",95.703125,0.41088971,0.08641208,2738.7979107625074,424959.499799096,0.147657420214051,0.0029461246597698,1.4762675,3.2585475,1.9009944e-06,0.009532459,-4.8968996e-06,0.011217483,-0.008847389613828,0.0093381610715107,0.16385958,0.0047533084,-42.5509,76.52208,-23.317364,11.452283,-5.596264,7.1866765,-4.9398274,4.57743,-5.5354443,1.118156,-6.995805,0.6596852,-1.6935521,5228.857,933.9942,632.09216,400.64267,237.78992,147.97568,105.6987,75.662254,99.00909,65.50415,78.48433,67.148445,74.14841,Reggaeton
"Luny Tunes, Noriega, Tego Calderón - Métele Sazón.mp3",129.19921875,0.37089136,0.091072634,2900.2024977321994,432535.7442280053,0.1449666828735021,0.0042323514762353,1.5980393,3.7525744,1.3536513e-05,0.006907085,8.972631e-06,0.019768361,0.0031531179457353,0.004473106671901,0.15858789,0.010110041,-64.88633,75.03436,-4.721429,2.8761623,-20.024982,3.0498037,-7.7925777,2.7621684,-10.753334,-1.7664204,-4.4218326,-4.294345,-0.81448907,5209.5493,653.0592,486.5279,271.7137,288.15765,199.01016,166.13425,148.32336,116.48016,92.75103,81.2659,62.25522,68.51909,Reggaeton
"Tito 'El Bambino', Beenie Man, Deevani - Flow Natural.mp3",99.38401442307692,0.4060439,0.08374958,2847.118114275728,311185.47284421057,0.1684662797158871,0.0038215235823222,1.5307599,2.9178252,-2.1500295e-05,0.016534451,-6.1387095e-06,0.030316068,0.004208268603746,0.0037331664788578,0.2497703,0.006448475,7.244981,74.58836,-14.776671,14.399696,-9.079635,9.952061,-3.8502572,2.3060622,-7.885686,-0.50715065,-6.588333,4.121535,-4.647411,2744.32,566.76074,597.8771,188.58809,196.26949,131.50154,116.64532,150.26106,106.00329,97.34676,88.83489,97.77056,80.95813,Reggaeton
"Flex, Japanesse - Eras Una Niña A Duo.mp3",89.10290948275862,0.38064516,0.088268034,2915.5790769224795,410464.70809018624,0.1772323154232702,0.0050935545196287,1.5323477,2.061339,-5.4623397e-05,0.014956672,5.9477978e-05,0.014130789,-0.0072888663776048,0.0041540242527694,0.19400996,0.0043422044,-34.73403,70.63751,-13.058809,24.665915,-13.3151,18.054611,-3.1471894,0.9160713,-6.7492743,9.122288,-0.6211321,9.072755,-5.704948,2711.2686,540.45044,934.3817,324.9261,355.74664,219.10359,137.02568,124.66536,130.0234,160.57613,99.492386,111.24425,110.36431,Reggaeton
Plan B - ¿Por Que Te Demoras.mp3,95.703125,0.3682523,0.084790155,3358.915366816713,396241.4148386011,0.1953325068853884,0.0053331284857317,1.6893315,5.015725,-1.4225907e-05,0.010985873,8.640727e-06,0.02365363,0.0059553991677915,0.0039152433890787,0.2006526,0.007854304,-22.899641,49.791767,-14.404798,13.344206,-5.6246424,8.718339,-7.2234807,-3.2276165,-5.0712147,-1.2264913,-0.51124763,5.0158305,0.41599858,6063.461,747.72217,642.29333,283.7576,213.16129,204.54167,112.200325,101.31964,87.63799,102.09939,95.924416,79.250595,105.49203,Reggaeton
"Ñejo, Dalmata - Dile A Tu Amiga.mp3",95.703125,0.43158704,0.07833961,2853.793386197102,331712.146640671,0.1518014879082914,0.0028443915605185,1.5097455,4.008004,-7.718523e-06,0.0054710605,-1.7865594e-05,0.010873045,0.0124879075632616,0.003692552894977,0.1377896,0.0051417947,-62.211533,74.10065,-15.724654,11.573414,-6.727808,1.1139392,-8.438183,2.6633155,-5.398834,-3.9829319,-6.4603477,-2.5760128,-5.6163335,9219.008,469.79773,468.69568,165.71321,276.17545,131.99591,111.02402,107.14713,108.30169,64.09159,54.294224,49.113194,44.339935,Reggaeton
"Daddy Yankee, Wisin & Yandel, Zion, Hector, Tonny Tun Tun - Noche De Entierro.mp3",198.76802884615384,0.42618555,0.0818116,2490.591526239896,405496.4501409683,0.1254299592916505,0.0037218847090458,1.4306902,2.6702757,0.00011350388,0.025805317,-7.220158e-05,0.015484774,0.0187916203646539,0.0097657492422572,0.22114336,0.006701839,-22.889532,89.04208,-7.426355,17.43148,-1.0914017,10.685203,-2.9302948,3.4178245,-4.2046213,-0.8140305,-0.4311181,7.1899295,-0.12041814,2965.4565,857.8348,242.4403,174.30177,237.52834,118.19452,98.26422,103.49752,115.01355,57.937477,85.938,74.20944,75.12236,Reggaeton
"Tony Dize, Ken-Y, Marioso - Quizas - Remix.mp3",89.10290948275862,0.37349308,0.09160744,2717.501020190377,348692.2750205639,0.1319818367679744,0.0023439110248195,1.4415346,2.3128867,-3.297422e-06,0.023687454,0.00019746994,0.037253853,-0.0039475046610808,0.0058984875937144,0.2805128,0.012240163,6.617536,81.628746,-11.149434,-1.3048164,-11.439135,-0.6328739,-4.220478,2.3276155,-8.4055195,-4.8640933,-5.9033523,0.3239136,0.7583797,3918.8975,513.3958,761.3185,231.96852,203.68617,140.82332,136.03413,123.79367,94.26523,95.61076,85.43786,81.766235,100.5577,Reggaeton
Flex - Si No Te Tengo.mp3,151.99908088235293,0.3136959,0.08778765,2828.907557184008,374973.86887580174,0.1671446928150367,0.0046936970432287,1.2538581,1.2808368,5.8207537e-05,0.047420457,7.564287e-06,0.015838057,0.0030483028822138,0.011098201712012,0.28257233,0.0044817836,-4.8625393,73.4449,-8.604724,20.531597,-5.3461018,21.34569,-0.77768403,11.966809,-5.1544237,13.327645,1.6592321,2.005869,-2.4001472,1396.0941,534.4506,483.54712,259.97937,229.04204,210.1096,128.82547,148.82475,147.77382,149.06033,154.17903,119.02063,143.42624,Reggaeton
Trebol Clan - Agarrala.mp3,92.28515625,0.41432604,0.08395163,2826.250573963561,308958.1362878212,0.1365050915635871,0.0037444684482381,1.3786184,1.8231186,6.062315e-05,0.046369474,-0.000108813954,0.025993574,-0.0074465829168294,0.0071322033971093,0.30745578,0.0064043486,19.392477,65.16501,-23.541601,17.832653,1.5688561,19.116056,-5.0098405,4.2824197,-0.7419637,4.391358,-3.3804076,-0.52045405,2.2640405,2084.933,590.15405,525.6736,280.0266,319.4314,183.83386,141.5419,142.13414,122.20673,84.60962,90.95106,106.92424,71.24414,Reggaeton
"Hector & Tito - Baila Morena (with Luny Tunes, Noriega) - Remix.mp3",123.046875,0.393791,0.083444536,2904.419652523221,366942.4129037197,0.1429271130290877,0.0043035786142562,1.272369,1.5433782,2.8376674e-06,0.030374307,-0.000112750386,0.020004567,0.0180821824886549,0.0128092153876412,0.2497091,0.005607365,-0.99115545,71.16809,-8.692264,9.843024,-3.7169476,8.773493,-3.9521575,1.1843445,0.9294976,5.192441,2.1871626,2.3398921,-1.5218947,3929.169,559.99036,475.2933,193.06332,223.9877,180.6889,113.325485,110.73407,141.56618,117.89498,104.81581,78.388336,61.080788,Reggaeton
Mach & Daddy - La Botella.mp3,161.4990234375,0.41761908,0.08685943,2840.0775912877893,318633.9764136444,0.126696999118187,0.0026721666060446,1.5769336,5.5002623,-7.959304e-06,0.019298276,7.937841e-05,0.02502839,0.0074446009049628,0.0030352699634757,0.2376542,0.0060704504,-18.095364,76.53656,4.4339027,-0.6515314,-0.49768886,11.808168,2.112662,10.7493105,-2.0350273,2.694664,-0.11678736,2.2180789,-1.16509,7977.267,443.14523,621.43835,292.91806,254.20859,139.84619,126.27916,74.90561,97.86709,63.77694,97.53849,96.98697,92.11189,Reggaeton
"Daddy Yankee, Wisin & Yandel - No Me Dejes Solo.mp3",95.703125,0.37820223,0.09197294,2869.825388964142,283316.8767392506,0.1455229120361422,0.0038659195229121,1.5279013,3.2341394,1.8865849e-05,0.022021834,2.2534801e-05,0.018772947,-0.0061528484957012,0.0091599603167733,0.20885976,0.008107155,-36.735676,66.79615,-17.436241,11.673277,-4.012412,7.137151,-0.7126177,2.4647155,-0.7831703,2.6099617,-0.03573211,2.6601663,-0.07845162,4033.409,675.2271,533.44763,431.76904,267.59848,185.63983,154.55559,155.55057,142.22989,113.6847,111.30722,120.57648,101.11781,Reggaeton
"Vico C, Jossie Esteban - Me Acuerdo.mp3",83.35433467741936,0.44283712,0.0812384,2863.037071861136,1396861.0114615918,0.1354152825425203,0.0115493617026149,1.4213411,3.5485485,7.2825255e-06,0.0027637375,1.10852125e-05,0.0012961153,0.0131218936969384,0.00474285119718,0.068695135,0.0010064569,-171.01396,80.35644,19.4838,23.555666,-0.47636658,12.391252,1.8217402,1.0444152,-5.754625,5.606892,-3.505124,6.0328927,-4.1238704,13849.795,1119.4728,606.8761,172.07745,280.5971,84.82895,128.04659,94.28984,91.77176,54.98449,64.28753,58.65248,55.40738,Reggaeton
R.K.M & Ken-Y - Down.mp3,95.703125,0.42825532,0.085839465,2750.8208213511584,549307.3684945398,0.1466244231977193,0.0036185980470306,1.3978649,3.2799423,-2.1190483e-05,0.010354947,1.3519788e-06,0.012639696,-0.0091163361146414,0.0092241173742658,0.17119338,0.005956474,-39.73772,76.948296,-20.623327,11.836605,-4.620084,5.668158,-5.31746,3.2462575,-5.9774094,1.3799882,-8.092029,-0.5719932,-2.3812542,6419.2207,986.61053,678.6441,395.09457,211.66264,114.51411,81.79127,70.325615,90.6929,65.75344,67.55104,59.5233,65.53678,Reggaeton
Wisin & Yandel - Mírala Bien.mp3,95.703125,0.42900616,0.08223826,2867.0048528164343,250008.96524576773,0.1576267002077696,0.0020888655074283,1.3772255,2.0879083,1.661725e-05,0.016426137,6.0695642e-05,0.028636582,-0.0068225613186741,0.0043647632349544,0.24700059,0.007350413,13.471166,73.25345,-17.35862,2.7226822,-8.85616,5.3583484,-2.7194722,-0.44404885,-4.038476,2.251975,-0.42968306,4.4794426,-1.9595295,3862.6997,490.92365,500.1994,208.31142,246.25803,132.78278,122.26802,89.567726,100.58863,90.66735,66.66141,68.46677,72.87189,Reggaeton
Wisin & Yandel - Ahora Es.mp3,95.703125,0.42503634,0.08240836,3370.672992032016,509893.8817399008,0.2006700041674719,0.0068919869704309,1.4353043,2.0742362,1.875877e-05,0.009094522,3.2553971e-06,0.026228243,-0.0096578367619934,0.0032162421795898,0.19925506,0.010523176,-16.592829,57.869473,-6.314492,1.6309751,4.5204463,5.7642417,-3.5055509,-1.0199287,-8.157603,-1.0386477,-4.5756526,4.040795,-3.9280066,4189.7407,750.1016,670.4447,232.61403,259.81018,138.71971,140.89551,92.27059,101.66722,120.79885,111.97753,93.27176,76.93782,Reggaeton
"Farruko, Jory Boy - Hoy (feat. Daddy Yankee, J-Alvarez & Jory).mp3",92.28515625,0.35174936,0.0893642,2491.447987648,410244.72937438206,0.127815686002126,0.0032669591019924,1.3535458,1.707085,-5.9449617e-06,0.032971263,-8.84888e-05,0.026172275,0.0036748187123981,0.0037732872317746,0.26624677,0.013138767,-9.7265215,89.7779,-12.548891,9.330084,-5.5415497,7.8063245,-1.3282272,2.577462,-5.7395344,-3.775832,-1.3849701,4.2557144,0.5521466,4695.103,634.7631,522.0646,234.56274,250.43153,158.2387,123.38801,134.21497,91.90819,87.30707,64.159744,81.17595,88.29259,Reggaeton
Nova y Jory - Bien Loco.mp3,172.265625,0.32491377,0.09154298,2734.0074307618424,373021.1433550536,0.1446097675879397,0.0026818795517072,1.4286305,1.8408012,-9.790324e-05,0.018540842,6.412728e-05,0.017858528,0.010269590165207,0.0064413298640687,0.21089692,0.009034485,-41.82435,73.11794,-20.800556,4.7216554,-5.8659787,7.7239127,-8.367982,5.073623,-0.6015409,-0.67025334,-6.496734,0.010898397,4.129156,9563.0,816.0709,950.28235,233.9512,317.04724,230.12814,147.99794,121.074844,117.577675,95.941475,86.94543,96.21763,114.00804,Reggaeton
"Wisin & Yandel, Romeo Santos - Noche De Sexo.mp3",123.046875,0.39283687,0.0871322,2743.26823831246,374973.78984029306,0.1416043936630266,0.0028708500813301,1.3701602,1.7474401,3.461191e-05,0.025511004,2.7778035e-06,0.023127392,-0.0078527430603141,0.004952728820649,0.24300292,0.011031792,-8.359957,81.49637,-9.863124,2.8542354,-10.614109,6.8276978,-3.3573654,-1.8401967,-4.202144,6.238324,3.085507,6.681458,-0.16930789,4175.2314,562.02795,551.0318,251.64024,315.43497,188.51227,157.63478,103.68642,145.03383,139.91006,119.197174,96.79844,111.24101,Reggaeton
Yandel - Te Suelto el Pelo.mp3,95.703125,0.41354316,0.09004389,2864.3003704765933,493521.1197201267,0.1399326862678778,0.0056408817716428,1.4801352,3.5704162,3.373788e-06,0.020548731,2.6733123e-05,0.025191836,-0.0102177101375149,0.0042923388567784,0.22580214,0.010204508,-25.479834,72.04848,-6.1245313,11.337502,-2.4940035,8.792387,4.268056,2.440296,-1.2385182,-2.723786,1.3708081,6.663946,2.5728145,3155.4827,862.5409,504.43216,329.82428,350.1841,213.38905,154.30493,129.89906,116.5369,97.25737,80.16863,77.98664,72.72701,Reggaeton
Tony Dize - El Doctorado.mp3,117.45383522727272,0.3525001,0.08706394,2677.503797671051,356876.0498789065,0.1480407596878624,0.0032293205860472,1.0799487,0.7045196,-4.886447e-07,0.01109828,-1.8595898e-05,0.007742707,0.0031562917908156,0.00506601309438,0.13937512,0.0075744647,-78.82118,82.03436,-16.539555,6.219232,-17.908092,-1.4474959,-14.42873,-0.20157503,-2.769414,-6.5533648,-8.130466,-5.3469505,-2.646866,7627.1772,480.11017,355.88928,175.35503,221.65689,164.63391,121.65735,139.42645,87.08706,122.351746,95.74929,90.52302,87.56966,Reggaeton
"The Noise, Zion & Lennox - Me Pones en Tensión.mp3",184.5703125,0.3848682,0.09098946,2739.4526013540826,408103.5970020854,0.13784498665201,0.0054440748953845,1.5374546,3.4342227,-1.0493936e-06,0.027927166,5.095913e-05,0.02569343,0.0038091539403896,0.0044591529580593,0.2441788,0.01262343,-25.148756,74.231514,-8.787224,16.72468,-8.938295,18.477499,1.7238212,5.7530885,-3.2205143,-1.1577553,-0.27279583,5.4105353,1.6704596,3854.104,674.0688,607.15173,236.78223,323.50305,193.92499,149.31639,144.78304,115.864006,100.65059,132.38979,103.40099,68.72185,Reggaeton
Don Omar - Cuéntale.mp3,89.10290948275862,0.33975178,0.08644233,3052.7832773429186,348334.6426980339,0.1843759059721685,0.0039268485460305,1.2841629,1.421243,-1.2408852e-05,0.014684991,-1.3077985e-05,0.011423277,0.0151387896475488,0.0079887058798619,0.18141338,0.004464595,-24.755365,64.297356,-22.055744,1.2747979,-24.757957,5.236726,-8.854407,2.9360626,-6.7615223,-0.8396352,-0.69476146,3.7283103,0.3954987,2703.737,606.64813,469.75955,190.59041,366.9203,212.72649,192.16344,147.29994,101.25338,96.254395,89.4247,92.67676,70.54728,Reggaeton
"Big Boy, Angel Lopez - Mis Ojos Lloran Por Ti.mp3",143.5546875,0.31358728,0.09318678,2587.6655418809805,577288.699289005,0.1394196795274449,0.0061560585992282,1.0537113,1.1169422,-1.985626e-06,0.0015654748,-3.3344893e-06,0.000632614,-0.0142957346271976,0.0068113088101305,0.0469038,0.000776602,-203.28856,86.31764,-0.21313977,5.752282,-20.741745,-7.6484675,-16.687956,-4.045693,-6.6463356,-5.146677,-3.9379518,-0.5158481,-6.605286,5006.8047,772.4082,480.376,208.07736,136.46637,87.83495,126.13273,108.880554,156.57326,88.16681,118.32422,120.72758,123.36786,Reggaeton
"The Noise, Baby Rasta & Gringo - Yo Quiero Ver.mp3",95.703125,0.3806459,0.09140243,2865.789425623801,479232.6886324096,0.133692047980286,0.0053731046752881,1.4085004,2.2998338,-1.676284e-05,0.014966404,-2.0166412e-05,0.01691674,-0.0060293865527878,0.0057616406361125,0.18765423,0.0070226807,-54.526142,70.80047,-0.5474954,15.836432,-9.089072,11.80978,-6.184829,-5.829247,-3.2135153,-3.3374572,-1.8355129,10.470981,3.640834,3309.3306,718.8729,821.28217,401.81,331.31393,286.37817,243.82864,151.48576,140.25519,92.6441,107.96794,121.39406,94.10129,Reggaeton
"Eddie Dee, Zion - Amor De Pobre.mp3",123.046875,0.4115061,0.08185061,3005.7851122555294,243113.68132863197,0.1679374184625048,0.002779922786557,1.3117563,1.832094,-1.9889276e-05,0.010258374,-3.3869866e-05,0.008696104,0.0011941433229215,0.0040846769095819,0.14506054,0.006662796,-48.568726,70.95479,-11.099136,7.266349,-10.102869,0.1463213,-11.723592,1.4707943,-5.2044115,-1.5893991,-5.975188,-1.8152158,-3.015293,5293.0103,395.57043,350.80713,226.13002,230.25584,159.07251,120.14916,96.8748,71.16306,60.485535,79.66325,71.8397,71.45309,Reggaeton
Trebol Clan - No Le Temas A Él (feat. Héctor & Tito).mp3,172.265625,0.4243585,0.08199885,2784.4569455662418,332112.87353051966,0.1570546165321801,0.0040142205488274,1.1900268,1.2351865,1.5841215e-06,0.00932258,3.9791346e-05,0.004710226,0.0050726061901682,0.0064047593851091,0.12983115,0.0026792435,-54.54286,78.828125,-17.518795,8.225506,-13.469726,8.758472,-5.3521276,5.0190086,-4.736585,2.3310401,-10.589692,2.5775855,0.075621925,2027.5526,695.4718,344.73367,167.36987,166.95903,148.12486,108.280045,100.02992,78.82018,74.142426,85.07899,64.3703,68.69802,Reggaeton
Plan B - Candy.mp3,95.703125,0.3666434,0.08712436,2918.75062494497,640623.6237499964,0.1700632444071318,0.0049272811266382,1.389474,1.9255825,1.692863e-05,0.017977048,2.2531533e-05,0.019352194,1.295584605296485e-05,0.0107003121420189,0.214536,0.0095502455,-14.551959,74.46261,-16.77378,4.256205,-12.587951,8.470473,-0.2666679,3.436827,-3.4265926,-2.6897657,-0.6622473,8.7945595,2.9131567,4003.6526,1424.7728,585.7312,170.86728,161.79951,132.26505,113.51659,102.54659,92.704445,80.450905,104.12411,76.89339,71.35303,Reggaeton
Don Omar - Hasta Abajo.mp3,123.046875,0.3971776,0.091029316,2473.593303638831,297250.94971620827,0.1173732242945496,0.0028049039640211,1.4888136,3.0077262,9.644297e-06,0.02435265,0.0001081309,0.022158975,-0.0075156116652548,0.0032485875082319,0.2232734,0.016675515,-44.428265,83.2679,-16.362045,11.4128065,-13.247647,9.471492,1.7464565,8.602851,0.25795215,-0.529463,-2.4919312,5.789848,1.6457857,9402.741,506.05252,664.8277,257.0813,331.75275,157.29027,123.40739,100.10246,108.493286,133.63934,76.152,91.221924,86.76731,Reggaeton
Alexis y Fido - Camuflaje.mp3,161.4990234375,0.35874954,0.08093987,2985.678481930436,206192.08813210225,0.1675157639157325,0.0018388866026058,1.229621,1.039618,-2.4877678e-05,0.010905327,-5.8085516e-06,0.011657035,-0.0147904637813766,0.0044933956667875,0.16110028,0.006031267,-29.120754,67.75827,-19.99525,-0.4889074,-12.887959,0.031779427,-8.768177,2.7191613,-5.2495008,2.393761,-7.5916286,-3.9932814,-7.8604636,2495.6592,356.08344,332.9107,169.0792,188.15034,148.18805,119.12498,82.80877,80.12483,61.765026,64.9072,69.75679,55.14533,Reggaeton
Wisin & Yandel - Yo Te Quiero.mp3,92.28515625,0.3738873,0.08862977,2489.2756884335927,348271.97493386525,0.1282733906914379,0.0022101008934055,1.3455868,1.7305405,-2.5473864e-06,0.017958611,4.0516416e-06,0.016293375,0.0006635920691019,0.005507624549257,0.20375606,0.009793278,-38.141373,90.64963,-21.026217,-5.09783,-26.865366,-1.3097981,-9.108395,-2.671352,-0.6957108,1.0529826,-2.343314,4.7006645,0.2830618,7113.6504,629.4208,755.1093,185.24883,364.38568,147.21997,128.60782,93.2586,149.40845,96.736694,93.01423,84.167885,64.57617,Reggaeton
El Chombo - Papi Chulo.mp3,143.5546875,0.4104926,0.090784825,3116.3981377086275,757591.2526147409,0.152783523990143,0.0063685363970148,1.9054316,5.849866,9.15086e-05,0.013493005,-0.0001079611,0.020473037,-0.0049317637027126,0.004722011603494,0.19488196,0.008219452,-56.38136,67.218346,15.011592,17.316591,-4.2945604,9.554162,-4.6508293,1.355556,-3.6609082,0.58327544,2.7978368,4.7650213,4.8994265,4998.6562,904.37225,901.0911,423.93652,324.94687,190.28873,168.66219,157.8106,119.92694,157.81923,92.16203,88.53632,119.721794,Reggaeton
Don Omar - MySpace (feat. Wisin & Yandel).mp3,89.10290948275862,0.3917136,0.08534348,2539.774255910174,327689.4101677279,0.122715062693274,0.0033616644882058,1.4205492,2.2785008,-3.90316e-06,0.021870675,-3.6486897e-06,0.02355854,0.0119452787311882,0.0072936496630983,0.23182103,0.008483821,-20.597513,85.866325,-14.748843,12.339161,-4.784856,8.440229,1.3563302,3.976413,-5.7014656,-3.1251807,-5.755449,0.99787456,2.0722198,3711.789,524.4629,534.5896,353.72144,292.96222,169.7341,143.41678,138.75119,99.61397,75.07429,97.73266,65.4959,78.80665,Reggaeton
